key,fare_amount
2015-05-23 01:00:22.0000001,6.212244797965649
2009-11-23 19:06:14.0000004,3.98804199408311
2009-11-23 19:06:14.0000003,7.726957326785197
2009-11-23 19:06:14.0000002,6.114380251628109
2009-11-23 19:06:14.0000006,58.07142912484498
2011-06-22 00:06:34.0000001,6.933886370194736
2014-07-02 02:27:22.0000001,4.571915252783821
2012-11-18 14:55:42.0000002,7.050203084246983
2012-11-18 14:55:42.0000003,8.819947871944784
2012-11-18 14:55:42.0000004,6.940723924950991
2009-01-12 17:54:26.0000001,5.91152663501491
2012-10-10 06:59:02.0000002,8.587106704707878
2012-10-10 06:59:02.0000003,7.8786905805778975
2012-10-10 06:59:02.0000001,6.020348737897012
2010-01-24 14:09:58.0000001,6.492304370630585
2010-09-01 08:23:54.0000001,13.569478741065373
2011-12-10 23:39:06.0000002,27.57766474117008
2011-05-22 03:09:50.0000002,22.223898657144897
2011-05-22 03:09:50.0000005,6.350327454673184
2011-05-22 03:09:50.0000001,8.295172929223611
2011-05-22 03:09:50.0000004,21.70360989310889
2011-05-22 03:09:50.0000003,20.435891735101492
2013-06-29 14:26:06.0000004,16.243803525694048
2013-06-29 14:26:06.0000003,7.745801457160231
2013-06-29 14:26:06.0000002,6.2748599801610165
2013-06-29 14:26:06.0000001,11.914713686261512
2011-01-25 10:31:26.0000001,12.878823800152267
2011-01-25 10:31:26.0000002,7.967100009174535
2013-02-11 01:03:30.0000001,21.859858879212272
2009-12-17 15:54:46.0000005,10.044205438181702
2009-12-17 15:54:46.0000003,5.382617202276328
2009-12-17 15:54:46.0000001,8.739474326878176
2009-12-17 15:54:46.0000004,5.967869022824784
2012-03-17 05:33:02.0000001,11.60567040404623
2009-10-24 19:48:30.0000001,6.2015668654489104
2009-10-24 19:48:30.0000002,8.17045751433797
2009-10-24 19:48:30.0000003,13.817416458120167
2013-03-23 00:10:26.0000004,27.7213672160382
2013-03-23 00:10:26.0000002,5.9255689509943945
2013-03-23 00:10:26.0000001,44.68636486610957
2013-03-23 00:10:26.0000003,15.70527784106244
2010-06-16 18:41:54.0000001,8.092694361223398
2010-06-16 18:41:54.0000002,8.050776957755861
2011-01-15 04:13:38.0000002,4.65213201481292
2014-07-27 11:25:18.0000001,5.269246696889815
2014-07-27 11:25:18.0000002,6.232162832489348
2011-11-02 08:21:50.0000002,7.000468531094429
2015-05-16 04:37:50.0000001,10.93019400142946
2015-05-16 04:37:50.0000002,10.969445155431826
2009-03-15 03:31:14.0000002,10.093105998454888
2009-03-15 03:31:14.0000001,7.541463622552007
2014-09-08 19:07:46.0000002,10.678953763981154
2009-08-28 11:58:58.0000001,5.346553207007331
2010-04-24 23:31:50.0000001,6.883091434406818
2010-04-24 23:31:50.0000003,11.419780696078167
2013-06-13 14:50:50.0000002,11.190898204791932
2013-06-13 14:50:50.0000001,7.527777245856974
2010-07-07 06:22:38.0000002,22.025011012079574
2010-07-07 06:22:38.0000001,10.927712222910719
2009-03-24 00:11:26.0000001,9.058956312836653
2009-03-24 00:11:26.0000002,9.271974262300388
2013-10-23 14:27:10.0000001,6.27769298633003
2011-03-03 21:31:42.0000007,12.239607984663571
2011-03-03 21:31:42.0000001,7.571798575897704
2011-03-03 21:31:42.0000008,10.76155290989325
2011-03-03 21:31:42.0000006,8.01186756774992
2011-03-03 21:31:42.0000005,6.887706735270987
2011-09-05 10:47:26.0000002,14.626422244890605
2011-09-05 10:47:26.0000003,15.418941667273332
2011-09-05 10:47:26.0000004,11.9993409601467
2012-08-04 23:34:58.0000001,12.58011344706647
2012-08-04 23:34:58.0000004,6.205818549146253
2012-08-04 23:34:58.0000002,8.86798668057167
2015-01-29 13:15:50.0000003,9.148032650960678
2015-01-29 13:15:50.0000004,6.679896754924178
2015-01-29 13:15:50.0000007,8.79025620993696
2015-01-29 13:15:50.0000006,9.66780140623969
2015-01-29 13:15:50.0000008,5.241934333638432
2015-01-29 13:15:50.0000005,6.122196812878583
2015-01-29 13:15:50.0000002,6.930363886449534
2015-01-29 13:15:50.0000009,6.595131975129169
2012-09-16 12:48:06.0000004,7.069581817915358
2012-09-16 12:48:06.0000001,12.252388896767062
2012-09-16 12:48:06.0000003,13.63232402070303
2015-04-10 11:56:54.0000008,6.162514110746171
2015-04-10 11:56:54.0000001,10.3557592145124
2015-04-10 11:56:54.0000002,23.580670077314505
2015-04-10 11:56:54.0000007,52.708482288395246
2015-04-10 11:56:54.0000003,6.4595493519146014
2015-05-05 12:32:14.0000007,7.925544786423331
2015-05-05 12:32:14.0000006,7.738721334079231
2015-05-05 12:32:14.0000003,9.180028797242251
2015-05-05 12:32:14.0000004,5.514686066731153
2015-05-05 12:32:14.0000002,7.639734842383367
2015-05-05 12:32:14.0000005,10.209138160968294
2015-05-05 12:32:14.0000001,11.626503091143153
2013-10-15 23:31:26.0000001,8.568744480498943
2014-08-24 01:17:38.0000001,5.46377767834809
2013-04-04 07:01:06.0000003,10.836703028923598
2013-04-04 07:01:06.0000001,5.019352737175241
2013-04-04 07:01:06.0000002,8.285281932418886
2013-06-21 18:06:14.0000001,7.785387245668687
2013-06-21 18:06:14.0000005,9.403241093352978
2013-06-21 18:06:14.0000004,6.9303894131943125
2013-06-21 18:06:14.0000003,10.637113763158196
2013-06-21 18:06:14.0000006,7.340439265629405
2009-08-03 21:09:42.0000001,7.783184681045694
2009-08-03 21:09:42.0000003,7.2393076384000175
2009-08-03 21:09:42.0000002,9.696244223734595
2009-08-03 21:09:42.0000004,7.242644602958845
2013-10-13 19:52:54.0000003,6.259826611825835
2013-10-13 19:52:54.0000001,5.370553364087724
2014-11-14 11:09:46.0000001,6.7226641444022235
2014-11-14 11:09:46.0000002,21.488400291086645
2015-06-25 01:01:46.0000003,5.820143674446845
2015-06-25 01:01:46.0000001,8.704512341583559
2009-05-19 15:44:30.0000003,9.068615606905844
2014-01-26 08:48:30.0000001,16.561867867122444
2014-01-26 08:48:30.0000002,5.215373854155266
2012-01-19 02:06:02.0000001,5.347071960389876
2014-12-25 21:32:58.0000001,9.004256139539716
2012-08-09 07:49:02.0000001,12.071982461212778
2012-08-09 07:49:02.0000003,18.108672176134476
2012-08-09 07:49:02.0000002,7.799921363346016
2014-08-10 05:03:50.0000001,26.379582145566967
2010-01-11 15:18:14.0000002,7.280230930527116
2010-01-11 15:18:14.0000003,6.264778270342918
2010-01-11 15:18:14.0000004,9.891513683059959
2010-01-11 15:18:14.0000001,8.331881474143639
2009-11-10 15:56:38.0000006,6.400405728895752
2009-11-10 15:56:38.0000002,7.902603091235776
2009-11-10 15:56:38.0000004,9.860807031957728
2009-11-10 15:56:38.0000003,52.19434692199242
2009-11-10 15:56:38.0000005,5.616621921093624
2009-11-10 15:56:38.0000001,10.50171319465067
2012-10-18 09:17:42.0000002,6.8013295331864665
2012-10-18 09:17:42.0000001,8.278948775798522
2010-12-06 13:19:58.0000003,6.915992069112605
2010-12-06 13:19:58.0000002,8.999665303187767
2010-12-06 13:19:58.0000001,4.2922792426223815
2011-07-30 15:27:58.0000003,7.864236678146494
2011-07-30 15:27:58.0000002,7.245392868481066
2011-07-20 04:21:54.0000001,7.28480934660414
2011-07-20 04:21:54.0000002,9.147672160345465
2009-03-10 19:51:34.0000003,7.2679085871176365
2009-03-10 19:51:34.0000004,10.852185462645673
2009-03-10 19:51:34.0000005,6.407365747733234
2009-03-10 19:51:34.0000002,12.20397608638112
2009-03-10 19:51:34.0000001,6.589584741789982
2011-11-15 22:33:42.0000001,9.295308973465081
2011-11-15 22:33:42.0000002,17.116882792564663
2010-09-24 22:40:06.0000005,8.51264604495423
2010-09-24 22:40:06.0000003,25.51556512288069
2010-09-24 22:40:06.0000006,6.357411913410343
2010-09-24 22:40:06.0000002,8.205774530638951
2010-09-24 22:40:06.0000001,6.996337472014384
2010-02-06 17:37:10.0000007,4.439381215774851
2010-02-06 17:37:10.0000004,6.895939625077485
2010-02-06 17:37:10.0000006,7.811609794200065
2010-02-06 17:37:10.0000003,5.903712657641913
2012-05-11 02:43:18.0000002,9.077359107782469
2012-05-11 02:43:18.0000001,4.493198703355898
2011-09-25 21:18:06.0000001,8.721564257013595
2011-09-25 21:18:06.0000002,11.930666622804099
2013-12-18 03:16:02.0000001,16.079342059425816
2012-01-26 01:32:42.0000001,10.340630432839125
2012-01-26 01:32:42.0000002,5.831665109302278
2011-10-02 03:06:34.0000001,7.948188770250768
2012-03-31 12:52:46.0000002,7.938767905457261
2012-03-31 12:52:46.0000001,19.058855010160983
2014-06-15 00:51:42.0000001,15.952468744755807
2009-04-21 17:27:58.0000001,9.328815698255408
2009-04-21 17:27:58.0000002,6.731305313577268
2012-08-13 15:02:26.0000002,6.0599911492329035
2012-08-13 15:02:26.0000003,7.158093245608496
2014-10-27 11:56:50.0000001,7.237282173609296
2014-10-27 11:56:50.0000002,13.815574708066476
2014-10-27 11:56:50.0000003,8.592591836690168
2009-09-29 18:03:18.0000001,14.231075032056575
2011-10-30 16:52:26.0000001,6.774282656552872
2011-10-30 16:52:26.0000002,6.637373544173577
2014-11-24 23:39:26.0000002,16.190067652524483
2014-11-24 23:39:26.0000001,22.694395765017106
2011-08-16 14:41:50.0000001,8.276999351588922
2011-08-16 14:41:50.0000003,5.711680683445525
2011-08-16 14:41:50.0000002,8.68521214771803
2013-01-14 18:42:54.0000002,19.594153097724192
2013-01-14 18:42:54.0000006,6.771710515651486
2013-01-14 18:42:54.0000001,5.926109388873975
2013-01-14 18:42:54.0000007,5.667331872124615
2013-01-14 18:42:54.0000008,9.721370943432067
2009-04-18 23:09:34.0000002,12.320882508917286
2009-11-11 21:20:18.0000001,6.120941067917956
2009-11-11 21:20:18.0000003,23.16060925705664
2012-07-24 01:12:50.0000004,19.258292685343047
2012-07-24 01:12:50.0000003,7.335965321743072
2012-07-24 01:12:50.0000001,16.135304501241833
2012-07-24 01:12:50.0000002,7.4747081060463305
2012-07-24 01:12:50.0000005,14.637469794152208
2009-04-18 02:44:34.0000003,9.449337322266516
2009-04-18 02:44:34.0000002,16.858951742002446
2014-07-18 06:32:22.0000001,7.856366042727372
2014-01-10 12:28:38.0000001,8.741696904680527
2011-08-08 15:27:22.0000001,5.401108565264218
2014-07-30 14:42:34.0000001,7.999260753312597
2014-07-30 14:42:34.0000003,23.986470495211325
2014-07-30 14:42:34.0000002,13.108458213775934
2014-08-26 16:39:54.0000002,10.963077561296856
2014-10-11 00:26:38.0000002,15.15793330635072
2014-10-11 00:26:38.0000003,11.72380109833799
2014-10-11 00:26:38.0000001,10.729472137835419
2014-10-11 00:26:38.0000005,11.315446864050575
2014-10-11 00:26:38.0000007,5.691801522518045
2014-10-11 00:26:38.0000006,17.03180139869123
2009-08-15 14:25:02.0000001,12.184708689751302
2009-09-22 06:43:46.0000001,6.615826053730794
2014-05-14 00:00:34.0000001,8.003639477100943
2014-05-14 00:00:34.0000002,11.260207710351857
2014-10-14 01:57:26.0000001,4.839374934528536
2009-05-31 20:56:38.0000002,37.59282101057339
2009-05-31 20:56:38.0000003,9.404133178781334
2009-05-31 20:56:38.0000001,6.8883966481443535
2009-07-11 12:59:58.0000001,8.329215557260056
2010-06-02 15:33:06.0000001,5.971696426675689
2010-06-02 15:33:06.0000002,5.988725991746486
2010-06-02 15:33:06.0000003,5.334632654391364
2010-01-30 02:13:06.0000002,5.383946591256883
2010-01-30 02:13:06.0000001,4.469010961489983
2010-01-30 02:13:06.0000003,9.93839042529462
2014-01-05 17:47:02.0000003,8.885011858942896
2014-01-05 17:47:02.0000002,10.371021898631009
2009-03-21 09:59:50.0000003,50.546773913147405
2009-03-21 09:59:50.0000002,14.079456896324155
2009-03-21 09:59:50.0000001,6.977737999743718
2009-08-26 23:55:38.0000002,9.975260880528339
2009-06-09 15:10:50.0000002,54.40184884242706
2009-06-09 15:10:50.0000001,5.557155418247508
2011-09-18 06:14:54.0000001,8.9986908362016
2009-03-27 16:05:22.0000004,30.137514798660714
2009-03-27 16:05:22.0000005,6.320945960625311
2009-03-27 16:05:22.0000001,10.262653327851051
2009-03-27 16:05:22.0000006,7.445041737860693
2009-03-27 16:05:22.0000003,10.03968019693387
2009-03-27 16:05:22.0000002,7.526141803514419
2015-05-29 10:02:42.0000005,7.3643082074265775
2015-05-29 10:02:42.0000003,6.896585705198676
2015-05-29 10:02:42.0000004,6.719602943932237
2012-09-07 23:20:34.0000004,15.956915133455977
2012-09-07 23:20:34.0000003,15.77636831789032
2012-09-07 23:20:34.0000001,6.494979957889262
2014-03-07 10:36:50.0000002,7.2952378365056205
2014-03-07 10:36:50.0000001,9.37495064190298
2013-03-17 23:47:50.0000002,19.071485141389445
2013-03-17 23:47:50.0000001,8.005223358796378
2015-06-30 20:03:50.0000005,8.698003549866211
2015-06-30 20:03:50.0000001,72.88690777767722
2015-06-30 20:03:50.0000003,9.986022454105747
2015-06-30 20:03:50.0000004,6.85305167390712
2015-05-11 02:21:26.0000002,5.029078406649644
2015-05-11 02:21:26.0000001,13.96879276100441
2015-01-10 14:32:14.0000001,7.434658281419422
2014-12-05 14:14:14.0000001,8.68149364946833
2014-12-05 14:14:14.0000002,10.775429641975144
2012-04-23 12:23:18.0000001,7.4657234976426405
2012-04-23 12:23:18.0000003,5.730431115288322
2012-04-23 12:23:18.0000002,29.51308583534079
2012-09-01 13:33:14.0000003,7.471808402729891
2012-09-01 13:33:14.0000002,10.734968077016324
2012-09-01 13:33:14.0000001,12.146518138088853
2011-04-17 14:55:58.0000001,4.911542590116404
2010-05-31 20:43:42.0000002,9.820294510693671
2013-11-22 23:44:34.0000002,11.720341362255823
2013-11-22 23:44:34.0000001,6.990090336191684
2013-05-17 05:30:10.0000002,12.740620856384881
2013-05-17 05:30:10.0000001,8.297544885745165
2009-07-28 11:13:10.0000001,12.97691696474554
2014-05-18 14:43:26.0000001,8.966185686359818
2014-05-18 14:43:26.0000002,6.87041159902253
2014-05-18 14:43:26.0000003,6.888090846053226
2011-10-08 18:18:26.0000005,11.0051063278973
2011-10-08 18:18:26.0000001,5.3857409722416065
2011-10-08 18:18:26.0000004,13.955588289744087
2013-09-27 04:39:14.0000001,3.783757051877849
2011-02-08 01:44:18.0000001,11.99477001614888
2015-01-12 06:21:38.0000001,7.8151613953359735
2015-01-12 06:21:38.0000002,15.671967430613808
2010-03-23 13:23:34.0000004,6.290927749790123
2010-03-23 13:23:34.0000002,15.65997832590994
2010-03-23 13:23:34.0000001,6.114893036952839
2009-04-02 06:19:02.0000001,11.903511072785781
2012-01-12 18:05:10.0000003,9.51388539267051
2012-01-12 18:05:10.0000001,22.48967277405664
2014-11-21 02:04:42.0000002,11.695904275764626
2014-11-21 02:04:42.0000003,12.857786214367664
2014-11-21 02:04:42.0000001,24.957722421547864
2010-10-09 03:54:42.0000001,6.5189134182220885
2012-04-03 12:26:14.0000002,5.425456353630153
2012-04-03 12:26:14.0000001,31.819505904901366
2012-04-03 12:26:14.0000003,10.084605670130426
2010-12-21 08:46:02.0000005,11.944523100982652
2010-12-21 08:46:02.0000004,9.10002522086195
2010-12-21 08:46:02.0000003,11.132142914992222
2010-06-19 22:52:30.0000002,6.321178804346664
2010-06-19 22:52:30.0000001,10.259746699345449
2013-01-03 01:43:10.0000001,19.029778106772138
2013-11-24 03:44:46.0000004,11.295640230448921
2013-11-24 03:44:46.0000002,15.455192392227119
2013-11-24 03:44:46.0000005,13.382128687818504
2011-04-16 12:57:18.0000001,7.390182473802598
2012-10-11 22:24:18.0000001,10.4294368386788
2010-12-13 23:24:02.0000002,11.815488710129198
2010-12-13 23:24:02.0000001,11.79585558429213
2011-09-14 23:42:46.0000001,13.070438839572809
2011-05-17 23:42:46.0000001,6.00316417145048
2011-05-17 23:42:46.0000004,42.747175803735885
2011-05-17 23:42:46.0000002,11.94712088855024
2011-05-17 23:42:46.0000005,6.663794942478515
2011-05-17 23:42:46.0000007,9.75479700605418
2013-06-30 03:37:26.0000002,6.359244208391359
2013-06-30 03:37:26.0000005,18.525430378731414
2013-06-30 03:37:26.0000001,5.103263059473342
2013-06-30 03:37:26.0000004,16.8052444883445
2011-05-26 21:36:54.0000001,6.239707624795537
2009-11-09 06:00:22.0000001,5.3294731063356595
2014-01-09 17:27:18.0000002,35.70892930744553
2014-01-09 17:27:18.0000001,5.697359616736334
2014-01-09 17:27:18.0000005,8.35284322355563
2014-01-09 17:27:18.0000006,5.785226673268132
2014-01-09 17:27:18.0000007,6.838261749127013
2012-07-01 00:24:58.0000003,7.967876088714489
2012-07-01 00:24:58.0000001,8.507533573874026
2012-07-01 00:24:58.0000002,10.695717192955964
2010-06-02 14:55:22.0000003,8.363695424962287
2010-06-02 14:55:22.0000002,5.387751324198991
2010-06-02 14:55:22.0000004,6.2308743602245
2010-06-02 14:55:22.0000006,8.080733656705178
2010-06-02 14:55:22.0000001,11.77417126372877
2010-06-02 14:55:22.0000005,8.381977414624751
2013-03-07 08:50:34.0000001,18.35414183633772
2013-03-07 08:50:34.0000005,7.27314376538274
2013-03-07 08:50:34.0000002,10.712640719738769
2013-03-07 08:50:34.0000006,11.425456101553198
2013-03-07 08:50:34.0000003,12.462765488403283
2013-03-07 08:50:34.0000004,11.37267408073228
2013-10-28 00:33:30.0000001,8.331405636246048
2013-11-23 16:33:30.0000003,9.726486204585283
2013-11-23 16:33:30.0000001,7.7222086167660935
2014-11-06 07:56:46.0000002,7.16928100299165
2014-11-06 07:56:46.0000001,8.113451553388455
2013-04-05 12:38:22.0000001,14.927877391855882
2014-11-06 02:02:10.0000001,6.524375646636888
2012-10-09 07:47:46.0000002,9.040758063236021
2012-10-09 07:47:46.0000001,12.089808548093083
2012-10-09 07:47:46.0000003,10.4539895994528
2012-10-09 07:47:46.0000004,9.117310119986897
2012-10-09 07:47:46.0000005,5.249320231556153
2013-11-21 22:21:58.0000001,14.938855491139726
2014-12-20 01:57:26.0000001,7.632966742348879
2014-12-20 01:57:26.0000004,5.903967670786534
2014-12-20 01:57:26.0000003,10.78912040062449
2014-12-20 01:57:26.0000002,6.839273440670436
2010-01-09 13:24:22.0000003,7.024737013099557
2011-11-02 02:18:18.0000001,20.28733195219289
2009-03-11 21:46:54.0000003,9.06261403590852
2009-03-11 21:46:54.0000005,18.37625417353238
2009-03-11 21:46:54.0000001,9.727907497751433
2009-03-11 21:46:54.0000004,33.59014697364081
2014-12-07 03:45:18.0000001,8.086215325960794
2014-12-07 03:45:18.0000002,12.462974825440282
2014-12-07 03:45:18.0000004,14.009945007802843
2014-12-07 03:45:18.0000003,7.665778558730807
2014-11-29 19:23:58.0000001,10.353232469782878
2010-03-04 09:49:38.0000002,20.08314956352982
2010-03-04 09:49:38.0000001,9.571352803911482
2010-03-04 09:49:38.0000003,5.387140185777599
2009-10-10 06:52:06.0000001,6.3471238815911795
2009-10-10 06:52:06.0000002,12.179249030545279
2012-08-22 20:54:46.0000003,8.610023781198002
2012-08-22 20:54:46.0000001,10.573263485108146
2012-08-22 20:54:46.0000002,7.766135040615544
2015-05-01 07:49:14.0000001,4.834420332873467
2009-02-21 20:49:34.0000001,11.129341385280174
2012-08-10 14:04:14.0000005,8.342083183621607
2012-08-10 14:04:14.0000006,20.10228016572231
2012-08-10 14:04:14.0000004,6.129005248418894
2012-08-10 14:04:14.0000003,6.346502234943108
2012-08-10 14:04:14.0000007,5.085973544386995
2012-08-10 14:04:14.0000002,10.71786619487092
2013-05-10 21:08:18.0000002,18.832386810619347
2013-05-10 21:08:18.0000003,7.777731735310469
2013-05-10 21:08:18.0000005,6.541875280707763
2013-05-10 21:08:18.0000004,13.913049475313837
2013-05-10 21:08:18.0000001,6.415892139574302
2009-09-25 12:59:18.0000001,7.461307295676008
2014-08-02 21:05:42.0000002,13.41408492093191
2014-08-02 21:05:42.0000001,6.084865521890498
2013-10-29 20:16:10.0000002,6.058662535377531
2013-10-29 20:16:10.0000001,16.796317994091865
2009-11-11 22:49:46.0000003,11.905587563951528
2009-11-11 22:49:46.0000002,8.052101944767209
2009-11-11 22:49:46.0000001,6.215858872422215
2009-10-17 03:52:42.0000002,8.564223824424765
2009-10-17 03:52:42.0000007,6.1129876849756855
2009-10-17 03:52:42.0000006,8.064592155253937
2009-10-17 03:52:42.0000003,18.149754995993902
2009-10-17 03:52:42.0000001,7.3298847463943595
2009-10-17 03:52:42.0000004,6.769501622870921
2014-02-27 09:36:26.0000007,9.915488652223104
2014-02-27 09:36:26.0000008,7.144980816674847
2014-02-27 09:36:26.0000002,5.03442487805796
2014-02-27 09:36:26.0000005,5.134756572912439
2014-02-27 09:36:26.0000003,6.563170410353017
2014-02-27 09:36:26.0000006,9.79400262920883
2014-02-27 09:36:26.0000004,12.35013191107651
2014-02-27 09:36:26.0000009,4.934815538285203
2012-12-26 17:12:30.0000003,8.385524485843742
2012-12-26 17:12:30.0000005,19.587624075532684
2012-12-26 17:12:30.0000001,7.130466978113716
2012-12-26 17:12:30.0000004,8.765689713710106
2014-03-11 20:24:02.0000003,7.977192204253537
2014-03-11 20:24:02.0000002,7.362957182804572
2014-03-11 20:24:02.0000004,8.0591467420351
2011-01-29 09:28:38.0000002,7.493973829087958
2011-01-29 09:28:38.0000001,8.747286669740513
2011-01-29 09:28:38.0000003,7.654988050360521
2011-01-29 09:28:38.0000005,7.303666838219872
2011-01-29 09:28:38.0000004,7.295911008776516
2015-05-07 15:33:26.0000003,4.831238311198015
2015-05-07 15:33:26.0000007,6.362305300486669
2015-05-07 15:33:26.0000001,8.486945006617074
2015-05-07 15:33:26.0000002,11.048334384193653
2015-05-07 15:33:26.0000006,6.547660814171651
2010-10-25 13:31:22.0000003,5.928352613191003
2010-10-25 13:31:22.0000002,15.305506786036997
2010-10-25 13:31:22.0000001,5.671539107460607
2010-10-25 13:31:22.0000004,10.325378489188092
2012-09-10 21:07:54.0000005,19.964822091787678
2012-09-10 21:07:54.0000004,13.510094339906708
2012-09-10 21:07:54.0000003,6.1964778352390795
2012-09-10 21:07:54.0000007,10.085369857184341
2012-09-10 21:07:54.0000002,11.626939801240072
2012-09-10 21:07:54.0000006,8.633145795387662
2012-09-10 21:07:54.0000001,7.377164480823639
2012-04-15 21:54:22.0000001,9.885342307359327
2012-04-20 00:06:10.0000007,7.300678540224421
2012-04-20 00:06:10.0000001,7.814374642776955
2012-04-20 00:06:10.0000002,8.318094488756074
2012-04-20 00:06:10.0000006,8.31841162481961
2012-04-20 00:06:10.0000005,5.38619543549827
2012-04-20 00:06:10.0000008,16.242605596363177
2012-06-12 23:10:42.0000001,14.829134462806314
2012-06-12 23:10:42.0000003,14.48889538057764
2012-06-12 23:10:42.0000002,10.68289966405911
2009-04-30 22:25:26.0000004,15.156042397807004
2009-04-30 22:25:26.0000003,13.039849514277458
2009-04-30 22:25:26.0000002,8.242501291724674
2009-04-30 22:25:26.0000001,7.197907445143115
2011-02-20 06:18:34.0000001,30.017829723141542
2011-02-20 06:18:34.0000002,7.989172031495211
2013-04-21 19:50:54.0000003,36.337600914625654
2011-06-11 21:33:18.0000001,10.325383497670186
2013-02-06 18:21:18.0000006,7.3157314126066755
2013-02-06 18:21:18.0000002,8.427790393181908
2013-02-06 18:21:18.0000003,10.387111693813011
2013-02-06 18:21:18.0000004,7.755057404060079
2014-05-01 21:05:34.0000002,6.106131807049619
2014-05-01 21:05:34.0000003,16.38755522688491
2013-07-21 11:41:26.0000001,15.287767487570731
2013-07-21 11:41:26.0000002,5.763561413149386
2011-04-22 19:23:54.0000001,11.456816581380943
2011-04-22 19:23:54.0000003,7.195936749695085
2011-04-22 19:23:54.0000002,52.159452964747615
2012-09-04 05:46:50.0000001,6.374709694451129
2012-09-04 05:46:50.0000002,22.41244957141943
2009-03-24 11:57:34.0000005,12.88962052387259
2009-03-24 11:57:34.0000004,6.569854645229318
2009-03-24 11:57:34.0000003,5.332901342345801
2009-03-24 11:57:34.0000002,4.928471733437968
2009-03-24 11:57:34.0000001,6.179732516177298
2011-07-05 22:05:34.0000001,8.931183723118167
2011-09-17 15:41:06.0000001,7.699867360664143
2011-09-17 15:41:06.0000003,4.761330042518568
2011-12-25 04:37:10.0000001,8.193790500707838
2015-03-05 13:21:58.0000002,8.591445875556257
2015-03-05 13:21:58.0000003,6.516640408984465
2014-09-01 09:16:10.0000001,7.20679973408356
2015-06-21 17:16:10.0000007,7.013715642264623
2015-06-21 17:16:10.0000002,11.833296759037792
2015-06-21 17:16:10.0000006,12.772496222615379
2015-06-21 17:16:10.0000003,10.501347161189255
2015-06-21 17:16:10.0000004,9.05427649851847
2010-06-02 22:04:10.0000003,9.50602497692461
2010-06-02 22:04:10.0000004,18.30367019394717
2010-06-02 22:04:10.0000005,8.302833857857774
2010-06-02 22:04:10.0000006,6.793351773678378
2014-03-01 09:37:02.0000001,6.147612894636377
2014-03-01 09:37:02.0000002,6.689544821365265
2014-03-01 09:37:02.0000003,57.38460466017554
2011-07-18 12:12:18.0000001,6.925340573286315
2011-07-18 12:12:18.0000003,6.2958992256889506
2011-07-18 12:12:18.0000002,8.850108877205216
2015-02-27 19:36:02.0000009,11.886128462775707
2015-02-27 19:36:02.00000010,5.149725694542592
2015-02-27 19:36:02.00000012,13.578360051491588
2015-02-27 19:36:02.0000004,5.817558199233215
2015-02-27 19:36:02.00000011,8.031333565391915
2015-02-27 19:36:02.0000003,7.97700232617442
2015-02-27 19:36:02.0000001,22.364947465349793
2015-02-27 19:36:02.0000002,6.78764024233022
2015-02-27 19:36:02.0000007,17.45243462388416
2012-04-16 21:10:10.0000001,11.509339400707681
2015-06-14 08:26:26.0000001,5.992917344319943
2014-01-15 22:45:42.0000003,6.969708126675813
2014-01-15 22:45:42.0000001,54.618970291986216
2014-01-15 22:45:42.0000002,13.234090928646415
2013-04-06 19:16:10.0000001,5.137855080768903
2013-04-06 19:16:10.0000003,7.971172193900904
2013-04-06 19:16:10.0000004,8.582438663841128
2013-04-06 19:16:10.0000005,11.080665527481168
2014-03-08 16:08:26.0000002,10.530306025733942
2014-03-08 16:08:26.0000004,4.765209629511617
2013-12-06 23:40:42.0000001,9.179753161485682
2013-12-06 23:40:42.0000006,36.1440292677276
2013-12-06 23:40:42.0000002,37.113588948687166
2013-12-06 23:40:42.0000003,13.112895177387683
2013-08-19 17:09:50.0000001,5.699821362873664
2013-08-19 17:09:50.0000002,9.696645614342952
2013-08-19 17:09:50.0000004,6.648251651307887
2013-08-19 17:09:50.0000003,9.727478890294407
2009-11-02 21:38:38.0000001,13.601340110503436
2009-06-03 09:11:30.0000004,8.441454654114938
2009-06-03 09:11:30.0000003,16.20726925513072
2009-06-03 09:11:30.0000002,8.239535460546293
2009-06-03 09:11:30.0000005,6.039676557540886
2015-03-12 13:01:54.0000002,7.367129881482965
2015-03-12 13:01:54.0000005,10.915440229010933
2015-03-12 13:01:54.0000004,7.821918577428573
2015-03-12 13:01:54.0000001,6.18857351651995
2013-02-05 06:13:58.0000003,13.673660259873072
2013-02-05 06:13:58.0000002,51.41212402819946
2013-02-05 06:13:58.0000001,15.07735748955548
2014-05-19 06:39:34.0000001,6.631161853949154
2014-10-04 21:48:22.0000003,7.434475598555151
2014-10-04 21:48:22.0000002,8.28849084459619
2014-10-04 21:48:22.0000004,30.338520979008646
2012-01-22 04:13:34.0000005,14.867689563689972
2012-01-22 04:13:34.0000006,7.634654870525116
2012-01-22 04:13:34.0000004,9.08485923796945
2012-01-22 04:13:34.0000002,16.24684713122395
2010-07-27 06:13:02.0000001,23.17644207336896
2013-06-21 11:19:18.0000002,6.263103296131016
2013-06-21 11:19:18.0000001,8.456749893210448
2010-12-23 05:52:26.0000001,28.038007273359085
2010-12-23 05:52:26.0000002,50.0145991491311
2010-12-17 10:33:34.0000004,9.139027917797378
2010-12-17 10:33:34.0000002,5.350844935930052
2012-06-04 11:34:58.0000003,9.857183056787754
2012-06-04 11:34:58.0000004,6.622283577960525
