key,fare_amount
2014-03-08 16:08:26.0000004,4.832654652187249
2013-12-06 23:40:42.0000001,8.478817360228678
2013-12-06 23:40:42.0000006,32.13809074536831
2013-12-06 23:40:42.0000002,33.725053361176194
2013-12-06 23:40:42.0000003,12.684077798886541
2013-08-19 17:09:50.0000001,5.27496987794566
2013-08-19 17:09:50.0000002,10.002952836859697
2013-08-19 17:09:50.0000004,6.355296434101314
2013-08-19 17:09:50.0000003,10.002952836859697
2009-11-02 21:38:38.0000001,13.038832067772855
2009-06-03 09:11:30.0000004,8.843035950945149
2009-06-03 09:11:30.0000003,17.084581047259924
2009-06-03 09:11:30.0000002,8.595571378146364
2009-06-03 09:11:30.0000005,5.959120294521543
2015-03-12 13:01:54.0000002,7.5345599189487755
2015-03-12 13:01:54.0000005,11.548708827435073
2015-03-12 13:01:54.0000004,8.152433676766663
2015-03-12 13:01:54.0000001,6.030350999834085
2013-02-05 06:13:58.0000003,12.200506847421329
2013-02-05 06:13:58.0000002,51.72643850430336
2013-02-05 06:13:58.0000001,13.323129971206086
2014-05-19 06:39:34.0000001,5.48133059119412
2014-10-04 21:48:22.0000003,6.690423718283563
2014-10-04 21:48:22.0000002,7.683600913754707
2014-10-04 21:48:22.0000004,29.303335356474282
2012-01-22 04:13:34.0000005,14.410031683784087
2012-01-22 04:13:34.0000006,6.816047141156052
2012-01-22 04:13:34.0000004,8.315656610871885
2012-01-22 04:13:34.0000002,14.868208750127952
2010-07-27 06:13:02.0000001,23.208800898783984
2013-06-21 11:19:18.0000002,6.211089489736579
2013-06-21 11:19:18.0000001,8.843035950945149
2010-12-23 05:52:26.0000001,30.153439300252927
2010-12-23 05:52:26.0000002,51.4169905218292
2010-12-17 10:33:34.0000004,9.630447741910528
2010-12-17 10:33:34.0000002,5.088240646138241
2012-06-04 11:34:58.0000003,10.42234187283443
2012-06-04 11:34:58.0000004,6.6887585038828
2012-06-04 11:34:58.0000001,17.48247530093327
2009-07-05 16:31:30.0000001,5.844202093688017
2009-07-05 16:31:30.0000002,8.015495969634994
2009-07-05 16:31:30.0000003,26.545868384911994
2012-12-08 20:08:38.0000004,4.851372896358415
2012-12-08 20:08:38.0000003,10.014015118504906
2012-12-08 20:08:38.0000005,11.066546565317735
2010-06-23 08:34:50.0000003,10.566133520111258
2010-06-23 08:34:50.0000002,5.609121691053165
2010-06-23 08:34:50.0000001,7.934314381913177
2012-03-07 10:57:46.0000001,7.890971700047066
2012-03-07 10:57:46.0000004,15.811421975637748
2012-03-07 10:57:46.0000005,7.095878171475478
2012-03-07 10:57:46.0000002,7.027912134252316
2012-03-07 10:57:46.0000003,8.071019641381497
2010-02-24 07:06:54.0000001,6.825993859198993
2013-12-29 01:20:50.0000003,16.914466539175343
2013-12-29 01:20:50.0000001,6.727793864432108
2014-03-28 22:34:26.0000001,23.49408103406771
2014-03-28 22:34:26.0000004,4.709417591249931
2014-03-28 22:34:26.0000003,8.386159177233523
2010-12-04 21:08:38.0000002,10.012926798556986
2010-12-04 21:08:38.0000001,22.09999949135811
2010-12-04 21:08:38.0000006,7.302261598576882
2010-12-04 21:08:38.0000003,7.733106493002255
2010-03-07 17:09:42.0000002,10.038678623419433
2010-03-07 17:09:42.0000003,7.9165850613343824
2010-03-07 17:09:42.0000001,13.060766048856632
2010-03-07 17:09:42.0000004,15.564915528917584
2013-09-07 19:43:18.0000004,13.356516132325606
2013-09-07 19:43:18.0000005,17.67571074377693
2013-09-07 19:43:18.0000006,10.333228845023484
2013-09-07 19:43:18.0000008,8.917125641380192
2013-09-07 19:43:18.0000001,7.241400300758651
2013-12-20 15:31:06.0000001,8.195801170956244
2013-12-20 15:31:06.0000002,7.600970948508381
2010-09-06 04:31:54.0000001,25.279859902989465
2013-11-01 05:26:54.0000001,51.4169905218292
2010-03-07 00:47:26.0000004,16.063393385246236
2012-03-20 01:55:42.0000001,21.40628677441328
2011-10-02 05:06:46.0000001,14.856625285970917
2010-10-31 18:45:58.0000003,5.541475336864687
2010-10-31 18:45:58.0000002,18.30874815325109
2010-10-31 18:45:58.0000001,8.904679874395189
2010-10-31 18:45:58.0000005,5.446578564201527
2015-02-03 09:00:58.0000002,8.868413488255925
2012-08-08 08:58:50.0000001,8.039398512010754
2012-08-08 08:58:50.0000004,4.832654652187249
2012-08-08 08:58:50.0000005,7.4229505695861615
2012-08-08 08:58:50.0000003,8.44795946352625
2011-04-08 15:01:02.0000001,10.563420251973746
2011-04-08 15:01:02.0000003,6.947853742001945
2009-01-14 03:42:38.0000001,10.027893234018723
2015-01-10 09:38:54.0000007,10.566133520111258
2015-01-10 09:38:54.0000003,6.719388864500696
2015-01-10 09:38:54.0000004,13.990441339335234
2010-12-04 09:25:10.0000001,14.60544698783732
2010-12-04 09:25:10.0000002,9.419179924512736
2009-05-12 17:08:06.0000001,15.648583973464131
2013-11-07 02:07:22.0000001,15.25653638706675
2014-10-03 00:50:06.0000004,13.354877948185896
2014-10-03 00:50:06.0000001,6.337773930944224
2014-10-03 00:50:06.0000002,12.357176961912918
2010-06-18 19:19:26.0000001,31.3201781610548
2010-06-18 19:19:26.0000002,5.548781534718797
2010-06-18 19:19:26.0000003,7.683353522719576
2010-05-10 03:55:14.0000001,9.209473458065313
2013-06-21 00:00:34.0000001,22.155544577088783
2013-06-21 00:00:34.0000002,14.778711559938126
2013-06-21 00:00:34.0000003,12.258297502038971
2009-03-11 16:02:14.0000006,6.977267459021836
2009-03-11 16:02:14.0000004,7.855241053300793
2009-03-11 16:02:14.0000002,11.320017027038551
2009-03-11 16:02:14.0000001,4.832654652187249
2009-03-11 16:02:14.0000005,7.855241053300793
2009-03-11 16:02:14.0000003,6.61739672177873
2013-07-05 17:38:14.0000001,8.205122180241352
2013-08-26 01:11:14.0000002,11.956639057972357
2013-08-26 01:11:14.0000001,9.130777051436544
2012-07-30 01:49:10.0000001,4.655410780382321
2012-07-30 01:49:10.0000002,24.504179501990244
2011-05-13 03:57:10.0000001,6.1317052274482595
2012-02-29 12:03:34.0000004,11.793278855217872
2012-02-29 12:03:34.0000002,4.832654652187249
2012-02-29 12:03:34.0000001,8.44795946352625
2013-12-17 17:59:22.0000001,5.541475336864687
2012-09-18 09:58:54.0000003,8.868413488255925
2012-09-18 09:58:54.0000002,33.81680152181387
2012-09-18 09:58:54.0000001,11.358083727438125
2013-07-23 18:56:30.0000002,6.618831938922952
2013-07-23 18:56:30.0000001,7.402168416427952
2014-05-15 01:39:14.0000001,22.300252196187376
2013-09-16 14:16:34.0000003,7.095878171475478
2013-09-16 14:16:34.0000001,35.295792815626584
2014-01-04 17:27:38.0000001,23.547414751119465
2014-01-04 17:27:38.0000002,8.705245556430635
2014-01-04 17:27:38.0000003,8.85601221531157
2011-03-10 18:16:14.0000003,7.4371310525062215
2011-03-10 18:16:14.0000004,6.262754270170719
2011-03-10 18:16:14.0000001,6.120362890008456
2013-04-05 06:42:26.0000002,6.953302562659377
2013-04-05 06:42:26.0000001,12.022284196152322
2009-03-11 12:01:30.0000001,14.897642294296327
2009-03-11 12:01:30.0000002,5.541567443472087
2009-03-11 12:01:30.0000004,6.828945966892029
2015-01-20 05:31:06.0000001,51.72643850430336
2009-08-03 17:06:06.0000001,5.710039266302725
2014-01-05 08:51:10.0000001,6.6887585038828
2010-03-13 01:23:10.0000002,22.567715387303867
2010-03-13 01:23:10.0000003,5.171432373584578
2012-05-30 02:28:50.0000001,11.646879488350624
2012-07-26 12:40:38.0000002,6.508019659147512
2012-07-26 12:40:38.0000001,33.81680152181387
2012-07-26 12:40:38.0000003,8.798601394006514
2010-09-22 16:28:54.0000003,6.120362890008456
2010-09-22 16:28:54.0000001,7.4371310525062215
2010-09-22 16:28:54.0000002,33.00689112656786
2014-05-26 22:57:10.0000002,6.392630652721547
2014-05-26 22:57:10.0000003,13.320061209913343
2014-05-26 22:57:10.0000005,6.324722459941477
2014-05-26 22:57:10.0000004,9.768922015864813
2012-02-11 07:03:34.0000001,4.867178906155614
2010-06-27 05:03:38.0000001,7.41384622811068
2014-09-29 11:51:06.0000001,17.48247530093327
2014-09-29 11:51:06.0000002,5.8808289568089425
2010-09-04 18:31:42.0000002,13.974324970619966
2010-09-04 18:31:42.0000001,19.49308098655363
2015-04-14 19:20:46.0000001,9.680948750704559
2015-04-14 19:20:46.0000005,5.638600549893641
2015-04-14 19:20:46.00000010,4.999343868119025
2015-04-14 19:20:46.0000007,4.758094043469862
2015-04-14 19:20:46.0000004,6.041263594012017
2015-04-14 19:20:46.0000003,10.82783618698243
2015-04-14 19:20:46.0000006,6.62962814689053
2015-04-14 19:20:46.0000002,7.220273008080473
2015-04-14 19:20:46.0000009,9.83863435800097
2009-07-20 08:53:34.0000002,5.959120294521543
2009-07-20 08:53:34.0000001,8.039398512010754
2013-04-03 16:09:02.0000002,4.832654652187249
2013-04-03 16:09:02.0000001,41.29723137549522
2009-11-20 23:19:58.0000001,8.245038461037254
2009-11-20 23:19:58.0000002,11.248172588280372
2012-08-04 09:01:54.0000002,11.928190995138252
2012-08-04 09:01:54.0000001,5.499140344782316
2011-09-22 20:05:22.0000007,9.400800331940562
2011-09-22 20:05:22.0000001,11.373892678622486
2011-09-22 20:05:22.0000005,13.58263245639626
2011-09-22 20:05:22.0000006,6.125673202988864
2014-08-09 01:27:30.0000002,6.230157468882117
2011-02-15 05:44:42.0000002,14.015584756117757
2011-02-15 05:44:42.0000001,51.4169905218292
2014-10-31 12:04:26.0000002,25.618430988778307
2014-10-31 12:04:26.0000001,5.8808289568089425
2015-02-09 07:16:26.0000006,4.628331253787525
2015-02-09 07:16:26.0000004,4.827577095916341
2015-02-09 07:16:26.0000007,5.279383652120641
2015-02-09 07:16:26.0000001,5.020373546792081
2015-02-09 07:16:26.0000002,8.922059833980015
2015-02-09 07:16:26.0000008,5.279383652120641
2015-02-09 07:16:26.0000003,8.090965257903468
2011-09-08 17:26:34.0000001,8.612052695752173
2011-09-08 17:26:34.0000003,12.51434531804207
2011-09-08 17:26:34.0000002,10.39300621585759
2011-09-08 17:26:34.0000004,6.221981919910497
2013-04-10 21:03:42.0000004,6.065803235441479
2013-04-10 21:03:42.0000005,8.939728482476546
2013-04-10 21:03:42.0000003,6.736954198157379
2013-04-10 21:03:42.0000002,10.876917901464708
2013-04-10 21:03:42.0000001,5.535224448959482
2011-12-29 19:29:50.0000003,8.134783862339669
2011-12-29 19:29:50.0000004,14.630563295107063
2011-12-29 19:29:50.0000001,8.635629894325357
2013-09-26 15:50:06.0000003,4.832654652187249
2013-09-26 15:50:06.0000005,14.38239192125143
2013-09-26 15:50:06.0000002,5.8480762322677275
2013-09-26 15:50:06.0000001,10.223796559591495
2013-09-26 15:50:06.0000004,6.0353549116235605
2012-10-01 07:18:06.0000001,5.020373546792081
2012-10-01 07:18:06.0000002,5.909417231550412
2013-03-14 21:43:46.0000001,14.306178228283775
2012-10-05 23:47:02.0000001,7.95605111629809
2009-02-08 00:04:06.0000004,13.316507379501573
2009-02-08 00:04:06.0000002,34.90723811119098
2012-02-04 22:47:18.0000001,6.518999661581548
2012-02-04 22:47:18.0000003,7.545231841628011
2012-05-06 03:01:10.0000003,6.805971261418554
2012-05-06 03:01:10.0000002,13.244867504026937
2014-07-08 08:56:58.0000001,7.300106386666544
2010-01-09 08:29:14.0000003,4.832654652187249
2010-01-09 08:29:14.0000002,8.33878937915651
2010-01-09 08:29:14.0000001,17.739469615996637
2010-01-09 08:29:14.0000004,6.237563850026424
2010-12-06 03:36:58.0000001,4.778544000827076
2011-10-19 05:25:18.0000002,28.917750426238207
2011-10-19 05:25:18.0000001,7.760681235792182
2014-06-14 08:13:22.0000002,15.891327168306816
2014-06-14 08:13:22.0000003,17.26371442192776
2014-06-14 08:13:22.0000001,13.199713695263616
2011-02-19 10:14:58.0000002,6.719388864500696
2014-12-25 03:10:26.0000001,10.265705329151846
2009-06-16 14:32:38.0000003,6.171961912027883
2009-06-16 14:32:38.0000001,7.337366349180881
2009-06-16 14:32:38.0000005,10.096951809905164
2009-06-16 14:32:38.0000006,8.546936710597786
2009-06-16 14:32:38.0000002,7.641326013642337
2009-06-16 14:32:38.0000004,18.61047317158231
2010-08-16 17:14:18.0000001,51.72643850430336
2013-04-29 09:18:06.0000004,6.763641735539084
2013-04-29 09:18:06.0000002,9.5976999010627
2013-04-29 09:18:06.0000005,9.261576939042735
2013-04-29 09:18:06.0000001,20.69034562472133
2013-04-29 09:18:06.0000003,10.126175925182906
2013-06-23 14:52:34.0000002,33.81680152181387
2013-06-23 14:52:34.0000001,5.088240646138241
2013-03-28 05:22:58.0000001,6.436361596690764
2015-06-08 20:18:30.0000006,8.781214424697568
2015-06-08 20:18:30.0000003,5.426674644123116
2015-06-08 20:18:30.0000002,15.252755066844793
2015-06-08 20:18:30.0000001,9.13137541959433
2015-06-08 20:18:30.0000004,8.798423546940418
2015-06-08 20:18:30.0000005,10.758492929896352
2011-09-08 13:39:06.0000001,6.6887585038828
2012-03-03 02:30:54.0000001,7.076960152998356
2012-03-03 02:30:54.0000002,6.9819434100096744
2012-03-03 02:30:54.0000004,11.343965611063393
2010-03-27 20:11:10.0000003,6.126080418454602
2010-03-27 20:11:10.0000001,7.847719122175009
2010-03-27 20:11:10.0000002,12.793583426084016
2009-08-11 22:40:02.0000002,8.7160190106399
2009-08-11 22:40:02.0000003,34.3481411303174
2009-08-11 22:40:02.0000004,4.905963103838077
2009-08-11 22:40:02.0000005,14.762918254939837
2009-08-11 22:40:02.0000001,5.95215120028495
2012-12-27 21:01:54.0000001,6.37972934723165
2012-12-27 21:01:54.0000003,6.065396019975739
2012-12-27 21:01:54.0000006,9.488634027419328
2012-12-27 21:01:54.0000007,13.701923932826293
2012-12-27 21:01:54.0000008,8.726096882476114
2015-04-16 18:45:22.0000003,6.355296434101314
2015-04-16 18:45:22.0000002,5.088240646138241
2015-04-16 18:45:22.0000001,8.705245556430635
2015-04-16 18:45:22.0000005,15.210071568942675
2014-05-17 10:51:46.0000001,7.990309831921825
2014-05-17 10:51:46.0000004,7.890971700047066
2014-05-17 10:51:46.0000002,25.618430988778307
2009-05-04 11:23:18.0000001,8.798601394006514
2009-05-04 11:23:18.0000003,8.44795946352625
2009-05-04 11:23:18.0000002,10.356488214489875
2013-07-22 14:30:06.0000002,6.508019659147512
2013-07-22 14:30:06.0000001,16.141086000841216
2015-05-31 20:48:54.0000005,5.119063468320875
2015-05-31 20:48:54.0000004,8.721676839839038
2015-05-31 20:48:54.0000001,5.298315707423411
2010-07-16 06:44:06.0000001,5.684831967550626
2010-07-16 06:44:06.0000003,14.531475117149276
2010-07-16 06:44:06.0000004,19.883309395624927
2010-07-16 06:44:06.0000002,19.637607072118925
2013-01-06 12:39:54.0000003,7.095878171475478
2013-01-06 12:39:54.0000001,8.152433676766663
2013-01-06 12:39:54.0000004,8.071723867306991
2013-01-06 12:39:54.0000002,7.890971700047066
2013-01-06 12:39:54.0000005,5.024502529224939
2012-12-15 15:55:42.0000001,7.151226713977975
2012-12-15 15:55:42.0000002,8.2611623171913
2010-05-06 11:35:26.0000001,7.5345599189487755
2010-05-06 11:35:26.0000003,9.235173605194522
2014-01-06 10:16:02.0000001,14.762506262638064
2014-01-06 10:16:02.0000002,5.541567443472087
2012-07-24 04:44:26.0000001,9.496711350907793
2010-08-06 15:37:14.0000007,9.156226414834038
2010-08-06 15:37:14.0000003,6.951157123191092
2010-08-06 15:37:14.0000006,8.44795946352625
2010-08-06 15:37:14.0000005,36.12373231091308
2010-08-06 15:37:14.0000004,11.423642921042248
2010-08-06 15:37:14.0000002,12.449182167187292
2010-08-06 15:37:14.0000001,7.068724666115559
2010-11-10 23:21:50.0000002,8.074408666760435
2010-11-10 23:21:50.0000003,9.4324655140146
2013-03-31 00:09:58.0000002,7.600311593532799
2013-03-31 00:09:58.0000003,8.22292001988982
2010-02-01 00:05:42.0000001,11.90366507059147
2010-02-01 00:05:42.0000002,16.936274221781016
2009-06-18 18:47:22.0000003,14.798602400331879
2009-06-18 18:47:22.0000001,8.991818579346567
2009-06-18 18:47:22.0000002,10.39300621585759
2015-01-03 08:47:26.0000001,9.762514912711564
2015-01-03 08:47:26.0000002,10.479272470746695
2014-06-20 02:16:34.0000001,7.453746288867135
2011-02-03 07:13:06.0000001,5.29206866676952
2014-01-14 18:48:06.0000007,9.3974345375555
2014-01-14 18:48:06.0000002,6.355410314917141
2014-01-14 18:48:06.0000003,5.354330164691533
2014-01-14 18:48:06.0000004,6.487088999012744
2014-01-14 18:48:06.0000001,7.766589905764138
2014-01-14 18:48:06.0000005,6.800284841971786
2014-01-14 18:48:06.0000006,5.672473235719221
2013-10-18 05:08:54.0000001,28.872016544961916
2011-07-20 08:05:02.0000003,8.717711417519212
2011-07-20 08:05:02.0000002,5.358423846590801
2011-07-20 08:05:02.0000004,8.622837203501009
2009-05-03 16:02:54.0000005,9.25890134020317
2009-05-03 16:02:54.0000003,7.151226713977975
2009-05-03 16:02:54.0000002,7.78669559044697
2009-05-03 16:02:54.0000001,17.191956275523438
2012-09-06 17:58:06.0000001,4.795969036984342
2012-09-06 17:58:06.0000003,9.09822580442192
2014-04-06 16:47:14.0000003,6.800284841971786
2014-09-06 03:52:50.0000002,9.553688643686346
2013-07-27 09:59:18.0000001,6.800941929543804
2014-12-26 20:19:38.0000002,6.099124006256304
2014-01-01 13:06:34.0000001,5.775967310792698
2011-12-25 15:35:54.0000003,9.156226414834038
2011-12-25 15:35:54.0000004,10.048358078457088
2015-05-14 23:11:58.0000001,14.667729800275179
2015-05-14 23:11:58.0000007,8.245038461037254
2015-05-14 23:11:58.0000003,6.655696862655439
2015-05-14 23:11:58.0000005,6.801296891914875
2015-05-14 23:11:58.0000008,9.139661727688269
2015-05-14 23:11:58.0000002,12.684077798886541
2015-05-14 23:11:58.0000006,6.441011418558
2015-04-22 09:54:06.0000002,7.196068547442276
2015-04-22 09:54:06.0000003,5.088240646138241
2009-03-22 07:02:02.0000001,9.410057512221247
2012-04-30 04:34:50.0000001,17.22430318337592
2009-01-21 09:13:50.0000003,5.088240646138241
2009-01-21 09:13:50.0000004,6.719388864500696
2009-01-21 09:13:50.0000001,9.129225593194695
2009-01-21 09:13:50.0000002,7.300106386666544
2010-06-11 18:07:10.0000002,6.615023905239958
2010-06-11 18:07:10.0000001,4.795969036984342
2010-06-11 18:07:10.0000004,13.587964388085876
2010-06-11 18:07:10.0000003,13.481615454306171
2012-09-01 19:04:18.0000002,8.121593768410829
2014-06-18 06:22:42.0000001,5.8307060703608355
2014-06-18 06:22:42.0000002,9.984791374691916
2009-12-09 08:34:30.0000001,7.095878171475478
2009-12-09 08:34:30.0000002,5.951811973980229
2009-12-09 08:34:30.0000003,49.473615433301596
2009-12-09 08:34:30.0000004,51.72643850430336
2013-06-06 02:54:50.0000002,11.190315200826214
2013-06-06 02:54:50.0000003,6.624951535528791
2010-07-19 12:15:54.0000003,6.6887585038828
2010-07-19 12:15:54.0000002,13.587964388085876
2010-07-19 12:15:54.0000001,7.589916757404144
2010-07-19 12:15:54.0000004,6.6525080012675435
2013-12-18 12:36:46.0000001,6.601901472605887
2013-12-18 12:36:46.0000003,33.00689112656786
2013-12-18 12:36:46.0000004,7.068724666115559
2013-12-18 12:36:46.0000002,8.871330270533528
2009-01-25 21:17:18.0000002,8.939728482476546
2009-01-25 21:17:18.0000003,7.991254370136666
2012-10-03 09:18:22.0000002,7.337366349180881
2012-10-03 09:18:22.0000003,9.596463461984921
2012-10-03 09:18:22.0000004,6.719388864500696
2012-10-03 09:18:22.0000001,13.374404431914007
2012-10-03 09:18:22.0000005,11.384466386539877
2012-06-13 19:49:50.0000003,11.109481523152597
2012-06-13 19:49:50.0000002,11.107177963583627
2012-06-13 19:49:50.0000001,5.777133902592428
2011-09-03 00:03:42.0000004,5.232448165118344
2011-09-03 00:03:42.0000009,17.066068501502702
2011-09-03 00:03:42.0000001,6.952397097904537
2011-09-03 00:03:42.0000003,7.347531289069826
2011-09-03 00:03:42.0000006,8.585714626090017
2011-09-03 00:03:42.0000002,8.181929012745341
2011-09-03 00:03:42.0000005,8.454814993978873
2009-01-27 13:27:30.0000002,11.825064818436688
2009-01-27 13:27:30.0000001,7.641326013642337
2009-07-03 00:41:38.0000001,9.465943813467897
2009-07-03 00:41:38.0000002,4.482976771901955
2010-05-29 11:51:30.0000001,6.030350999834085
2013-07-02 22:27:14.0000005,6.868157939992756
2013-07-02 22:27:14.0000003,12.857669327938462
2015-05-09 11:33:58.0000004,5.775967310792698
2015-05-09 11:33:58.0000001,6.719388864500696
2015-05-09 11:33:58.0000003,34.35737500550343
2011-07-18 00:04:54.0000002,5.171432373584578
2011-04-03 03:46:18.0000002,11.785720864511182
2009-11-03 13:04:46.0000003,6.3236237126896935
2009-11-03 13:04:46.0000002,18.9134190946356
2009-11-03 13:04:46.0000001,8.44795946352625
2010-06-25 14:00:14.0000002,8.546936710597786
2010-12-20 09:39:02.0000001,12.887597119664264
2010-12-20 09:39:02.0000002,6.719388864500696
2014-05-20 14:43:10.0000001,9.319348579992202
2014-05-20 14:43:10.0000002,5.541567443472087
2010-09-16 05:07:10.0000001,5.824477857374703
2011-08-01 17:44:30.0000006,9.178282912550623
2011-08-01 17:44:30.0000005,5.541475336864687
2011-08-01 17:44:30.0000001,10.345476573709483
2011-08-01 17:44:30.0000002,9.533990926003757
2011-08-01 17:44:30.0000004,5.506554773340988
2011-03-01 07:23:14.0000003,6.279026539799806
2011-03-01 07:23:14.0000001,5.742848145112701
2011-06-24 13:23:18.0000004,14.069064011966736
2011-06-24 13:23:18.0000001,16.141086000841216
2011-06-24 13:23:18.0000002,19.06690610321467
2011-06-24 13:23:18.0000003,10.356488214489875
2013-11-19 02:41:10.0000001,9.517862984667005
2012-01-01 18:02:46.0000003,6.262754270170719
2012-01-01 18:02:46.0000002,9.429043917991397
2015-03-28 19:31:26.0000002,5.843643121987884
2015-03-28 19:31:26.0000006,7.210332100911718
2015-03-28 19:31:26.0000001,7.343760283992334
2015-03-28 19:31:26.0000005,11.192142042054966
2010-07-13 11:53:15.0000004,8.152433676766663
2010-07-13 11:53:15.0000001,10.673479044578034
2010-07-13 11:53:15.0000007,15.321108265398266
2010-07-13 11:53:15.0000002,10.210511081681386
2013-02-07 13:47:59.0000004,8.44795946352625
2013-02-07 13:47:59.0000001,4.832654652187249
2013-02-07 13:47:59.0000003,7.890971700047066
2013-08-08 14:38:43.0000001,4.832654652187249
2013-08-08 14:38:43.0000003,5.5118045082094556
2015-05-19 13:58:11.0000003,33.00689112656786
2015-05-19 13:58:11.0000008,9.186997234144163
2015-05-19 13:58:11.0000005,10.563420251973746
2015-05-19 13:58:11.0000007,32.19653431057716
2015-05-19 13:58:11.0000004,6.244392462579564
2015-05-19 13:58:11.0000002,10.971374270459695
2012-07-31 22:21:11.0000001,8.726096882476114
2012-07-31 22:21:11.0000002,5.698374879450519
2013-01-03 08:50:31.0000001,10.301606710144823
2013-01-03 08:50:31.0000002,6.6887585038828
2013-01-03 08:50:31.0000007,6.719388864500696
2013-01-03 08:50:31.0000004,8.104940243052589
2013-01-03 08:50:31.0000006,22.94314860529878
2013-01-03 08:50:31.0000005,19.103977601154106
2009-04-14 17:43:23.0000003,6.741239443243755
2009-04-14 17:43:23.0000007,13.481615454306171
2009-04-14 17:43:23.0000006,10.39300621585759
2009-04-14 17:43:23.0000008,6.518346815434315
2009-04-14 17:43:23.0000004,10.305270304053142
2009-04-14 17:43:23.0000005,6.518346815434315
2009-11-19 22:48:27.0000003,9.007864007855202
2009-11-19 22:48:27.0000002,19.24264454784784
2009-11-19 22:48:27.0000004,6.625010428542896
2013-02-15 00:37:15.0000003,13.379767049280877
2013-02-15 00:37:15.0000002,12.407454615323882
2013-02-15 00:37:15.0000001,7.81244612956399
2012-03-25 04:50:39.0000002,12.225617023856865
2012-03-24 23:33:59.0000001,5.792711057802014
2012-12-26 18:28:55.0000002,6.874914347407551
2012-12-26 18:28:55.0000005,14.683395825616225
2012-12-26 18:28:55.0000001,9.182483766537242
2012-12-26 18:28:55.0000003,4.795969036984342
2012-12-26 18:28:55.0000007,25.053742410237717
2012-12-26 18:28:55.0000006,51.71165269213431
2011-07-06 19:56:23.0000004,6.974161633386662
2011-07-06 19:56:23.0000002,6.389391177123199
2011-07-06 19:56:23.0000006,15.177015645245447
2011-07-06 19:56:23.0000007,10.265237984729925
2011-07-06 19:56:23.0000003,9.157013356155577
2014-12-15 10:41:15.0000001,5.024502529224939
2014-12-15 10:41:15.0000002,17.432152008624705
2014-12-15 10:41:15.0000003,11.384466386539877
2011-08-14 21:39:31.0000001,10.558064686578417
2011-08-14 21:39:31.0000002,9.007864007855202
2010-06-06 21:04:55.0000001,7.306067836771282
2013-09-27 19:02:51.0000001,11.53910139427673
2013-09-27 19:02:51.0000003,31.50825827674679
2013-09-27 19:02:51.0000004,6.586274471898626
2013-09-27 19:02:51.0000002,8.769134631138432
2013-05-28 18:24:27.0000003,11.428344566499252
2013-05-28 18:24:27.0000001,7.261781395318356
2013-05-28 18:24:27.0000004,7.022057361867222
2013-05-28 18:24:27.0000002,4.868582740130793
2015-06-15 14:34:03.0000002,5.384222395084395
2010-07-04 16:44:11.0000001,8.262128426872222
2010-07-04 16:44:11.0000002,23.56
2014-11-26 06:46:23.0000001,12.312653956975115
2010-07-27 11:37:43.0000001,16.141086000841216
2010-07-27 11:37:43.0000003,9.866614484282733
2010-07-27 11:37:43.0000005,17.519419996319954
2010-07-27 11:37:43.0000006,11.793793536177057
2010-07-27 11:37:43.0000004,9.525101859300886
2010-07-27 11:37:43.0000002,25.618430988778307
2010-12-19 16:25:15.0000004,12.17317618552011
2010-12-19 16:25:15.0000003,6.262754270170719
2010-12-19 16:25:15.0000001,8.757923072883841
2012-08-19 12:06:39.0000001,4.832654652187249
2011-02-26 12:32:15.0000001,5.141271161063537
2011-02-26 12:32:15.0000002,6.9204092380285305
2015-06-18 20:56:55.0000003,7.852056575755164
2015-06-18 20:56:55.0000005,28.192152798432936
2015-06-18 20:56:55.0000007,36.30609628290264
2015-06-18 20:56:55.0000006,4.709417591249931
2013-11-24 21:33:11.0000001,51.67887600978454
2013-11-24 21:33:11.0000002,10.409308863894536
2015-04-28 20:15:27.0000002,50.49410764853243
2015-04-28 20:15:27.0000006,6.748325385438074
2015-04-28 20:15:27.0000001,8.117717042768145
2015-04-28 20:15:27.0000005,6.141156223085085
2015-04-28 20:15:27.0000008,13.145673372952894
2013-01-23 13:49:19.0000002,9.26732141896765
2013-01-23 13:49:19.0000003,34.148043283249024
2014-03-12 19:19:31.0000003,20.29498240402318
2014-03-12 19:19:31.0000001,21.631382506888606
2014-03-12 19:19:31.0000002,7.022057361867222
2010-07-26 09:54:11.0000001,5.5764880069957865
2012-01-03 08:49:15.0000002,7.641326013642337
2012-01-03 08:49:15.0000001,51.72643850430336
2012-01-03 08:49:15.0000004,6.065642603854598
2012-01-03 08:49:15.0000003,5.3343485519648395
2012-11-05 14:49:19.0000002,15.564915528917584
2012-11-05 14:49:19.0000001,5.3343485519648395
2012-06-09 19:03:11.0000004,9.348975557555901
2012-06-09 19:03:11.0000006,11.405164241455143
2012-06-09 19:03:11.0000002,5.615693093597511
2012-06-09 19:03:11.0000003,12.826526934456655
2012-06-09 19:03:11.0000001,11.498887549214475
2010-10-17 23:12:19.0000004,9.75215707235796
2010-10-17 23:12:19.0000005,6.585377485414265
2010-10-17 23:12:19.0000001,5.3157179642641434
2010-10-17 23:12:19.0000002,10.55481661583989
2010-10-17 23:12:19.0000003,6.112196944753781
2014-06-07 12:21:11.0000001,32.34747487303899
2014-06-07 12:21:11.0000004,8.369189646707806
2011-09-08 22:37:43.0000004,6.769226720869582
2011-09-08 22:37:43.0000003,8.975977915164817
2011-09-08 22:37:43.0000005,16.97847303633311
